tree_age,flower_buds_count,leaf_color,soil_moisture,fertilizer_used,fruit_size,fruit_count,fruit_quality,target
8.456910594648159,138,Yellow,Dry,True,174.1571550764103,87.76006548145352,8.910835052343085,15.284043333569425
8.601207045847511,146,Green,Wet,True,173.91407504449052,154.11065034770732,7.793481805854119,26.80201120972641
6.5455511511445765,102,Brown,Wet,True,135.92782559403085,77.26354942448452,6.3420972653882,10.502266270947116
7.77221750511573,123,Yellow,Dry,False,126.50488615325014,99.38293262022547,7.685733754217686,12.572426576697753
9.231207075568237,178,Green,Dry,True,143.97402079512867,177.4543748557747,9.615210329862764,25.548819855671862
1.1593264293734977,104,Brown,Moderate,False,164.97529047327228,55.39564349304681,5.419797961516004,9.138912376219235
2.607258311577148,88,Yellow,Moderate,True,185.7763178996815,57.976142923795024,8.399801677443667,10.770594358408314
10.97305637609086,164,Brown,Dry,True,129.80450905731914,131.85271500570772,7.271436259168272,17.11507693919051
8.683461752511768,178,Brown,Dry,True,147.1536423637845,144.33315185216782,7.946991263873507,21.239149008891705
7.264066654589284,120,Green,Wet,True,158.08933036039286,93.02840390240311,9.89363454877267,14.706798077427067
8.073735732261573,150,Green,Dry,True,169.9779360065284,161.76534388506892,9.854211960083807,27.496539270970306
9.390326821446685,160,Yellow,Dry,True,128.79744947543875,144.36998518018024,7.102166336691747,18.594485872014104
5.840961278762554,97,Green,Wet,False,149.65242799983668,85.19226674328641,9.520427892822292,12.749229564942551
4.886781098390749,105,Yellow,Dry,True,134.9293747756589,95.17082101535621,10.92863708694899,12.841339376488152
8.783381020390726,156,Brown,Moderate,True,226.584501155579,131.83120145151588,7.345051358196245,29.87090701763237
4.086508889539871,170,Brown,Moderate,False,192.6454992583766,175.7137613981612,6.365032958931278,33.85046529111602
9.633011022857888,136,Yellow,Wet,True,128.86812586140687,154.59396473667852,9.409113069896963,19.92223450510018
1.1896655830486385,93,Brown,Dry,True,132.7349690353024,31.842927372378576,6.750059777969533,4.226669978766053
12.116622549302575,179,Green,Moderate,True,202.57634366803885,190.86656307777878,10.56688539557838,38.66505047678153
9.890389929652173,104,Brown,Moderate,True,192.56624976264553,101.85722535818267,6.961498988097131,19.614263898453874
9.024118937255503,109,Green,Moderate,True,191.8075491400408,95.24070481121538,11.505732948786331,18.267886168209316
11.930763935782055,130,Yellow,Moderate,False,169.198759526711,90.94965900495056,7.544720701397834,15.388569483014995
14.661897777850307,166,Yellow,Dry,True,167.3337577243447,157.4028716123167,9.162585077949949,26.338813983491534
12.057480260072522,145,Brown,Dry,True,163.9633367670697,119.3185374169316,6.466920078257589,19.563865533046563
1.0,132,Brown,Dry,True,142.7469884335539,58.61557197495402,5.475325752746161,8.367196374734908
2.881692133057194,133,Green,Dry,False,113.41334700131532,61.54077466126877,7.520911207770069,6.979545231388228
5.500725689217285,121,Green,Moderate,True,140.60042067912585,114.32833068489892,8.338439129594907,16.074611389839
8.104364200843335,136,Brown,Wet,False,147.927225495258,94.43693687635958,6.274487079988139,13.969794056390688
10.070636081876492,44,Brown,Wet,False,113.2019667151248,36.05108351644062,5.474005722845284,4.081053556272296
5.097024747386138,111,Yellow,Moderate,False,170.521927920859,97.16707077699839,5.895694812034895,16.569116239316326
8.747067057908314,127,Yellow,Moderate,False,158.22330616141699,74.58189147593266,9.836632749701737,11.80059344909407
4.97846827058671,85,Yellow,Wet,True,207.76604280215165,65.97032850826741,7.504326485068429,13.706394096520693
5.5539287880322075,131,Brown,Wet,False,156.86258544984614,79.95463822639888,6.141491022842718,12.54189127090003
2.373355612607111,113,Brown,Moderate,True,180.7927506545919,44.05016293865495,6.003533526407321,7.963950124462389
4.307067015556383,172,Brown,Moderate,False,129.44426616593276,164.63330820354395,5.665670971474803,21.310837766877583
2.5932615775346655,167,Yellow,Dry,True,123.50604251074311,67.47936680548186,6.235513747058816,8.33410954527587
4.096506988090669,106,Brown,Dry,False,147.26437456079285,91.22252408887867,8.214280068281274,13.433827955805576
12.214567186431358,115,Green,Wet,True,158.11187345824055,66.50238489737372,10.459130544828252,10.51481666556476
4.2024044446722275,117,Brown,Moderate,True,242.85609310255595,106.93304631684903,8.214527126674307,25.969341852064616
18.52952825934956,106,Brown,Wet,False,148.33897410329476,56.25507876187844,6.89593070533456,8.344820671637093
9.973271603523557,125,Brown,Dry,True,151.84466114674734,69.7090307350999,7.463908702800294,10.58494415083944
8.739344494779495,97,Brown,Dry,True,122.42543976673704,76.89727615505808,7.045834349658226,9.414182850147208
4.566568879275145,86,Brown,Wet,True,185.84349444133693,54.52747008803233,5.87202888500613,10.133575584205403
10.801239517635965,138,Green,Dry,False,118.33702402651602,103.50919609216318,8.611698929402678,12.248970224923672
5.697448695048904,138,Green,Moderate,True,194.19077238223866,151.6368446435222,9.766215475669254,29.44647598293111
8.488039258581447,95,Brown,Wet,True,182.85945291175386,87.79389603889055,6.478554886649967,16.05394379866292
18.24033815307518,146,Yellow,Moderate,True,183.80367686944624,113.82413906989845,8.507034497513779,20.921295277546523
7.615760401101401,101,Brown,Moderate,True,224.01869664242278,116.67208266236408,8.327021136810258,26.136727892579813
12.597093305142703,127,Brown,Dry,False,124.00734471029551,90.98114148767694,7.467277113187201,11.282329774598521
5.18729429949645,144,Brown,Moderate,False,201.86188468867405,107.09358320504795,6.497741676572277,21.618112543834307
7.860046038012153,118,Yellow,Wet,True,137.03918759080216,91.98371419461024,7.042528314637581,12.605373464813924
15.08320254254204,133,Yellow,Moderate,True,200.83648950348723,85.92381191868166,8.302735424121183,17.25663675050592
5.49213176884893,104,Yellow,Moderate,False,161.86690341158797,73.61630788151182,7.7570076718276395,11.916043797374396
15.249794231987714,114,Green,Moderate,True,164.36319129505895,94.93358705964437,9.50990818702124,15.60358733021046
10.831007741821901,113,Yellow,Moderate,True,141.29705428068522,120.19051356488164,8.841860347360912,16.982565519200513
5.7501328964229295,97,Green,Moderate,True,175.19180671721318,64.58278554478433,10.39594487554939,11.314374882421085
10.529630956222084,114,Green,Dry,True,142.08846141242205,76.29915316899913,12.64398865177243,10.841229280853812
11.890217798506919,73,Yellow,Wet,True,168.8039369049981,51.08703640045273,7.45159829083258,8.623692869205364
10.487239848868786,105,Yellow,Dry,True,162.85133653095264,88.10821759471004,7.831075718044948,14.348540994658528
1.7191011204381743,111,Yellow,Wet,True,147.21374419168242,68.48115848946415,8.144772314163994,10.081367747818037
5.091451296700526,112,Green,Wet,True,203.6818889857532,106.84247771135615,10.09172640604036,21.761877684167256
7.009925457793981,112,Brown,Wet,False,139.22930575388764,77.81996664433606,6.489178578538025,10.834819929681604
7.702266283599815,118,Yellow,Wet,True,178.2482675386028,97.62949245346836,7.8919752302041335,17.402287890503832
10.482688390202712,134,Yellow,Wet,False,151.80334766526568,79.20368974297715,8.097509586814324,12.023385250424997
8.710804003733015,146,Yellow,Moderate,True,176.69122492953494,106.45100946779803,7.9178088243900735,18.808959257850756
2.658622565159595,100,Green,Dry,False,135.72102928077058,48.66264150503196,7.086862201303868,6.604543792584084
9.520791404023853,83,Green,Dry,False,118.07482467292914,75.94127723608571,9.877006895844044,8.966752995089125
10.442342981135292,88,Brown,Moderate,False,156.47354508340652,67.06156096168509,6.682066306421475,10.493360182501847
10.23916179172416,105,Yellow,Wet,False,123.204894934077,84.75787141708736,6.425647479648065,10.442584642778256
12.323122902218486,109,Green,Dry,True,137.62444734481866,97.99075784126055,10.025113851872504,13.48592389280344
11.335688618195617,96,Brown,Moderate,True,170.20666036616592,63.93721347515989,8.609906493899969,10.882539578725588
9.836720316913746,81,Yellow,Moderate,True,201.95435697906655,62.9907337790393,9.000918392897761,12.72125313598545
7.719337154165412,106,Green,Dry,True,141.92788117172833,115.33381617323504,12.00293094266485,16.36908415691686
1.3561562659360344,125,Yellow,Dry,True,139.62798385000005,47.37972604629125,6.030911763133994,6.615535623208982
9.718472876530344,137,Yellow,Wet,False,154.40080333308077,102.16430494143628,8.484527476999562,15.774250754923596
8.830750748652445,103,Green,Wet,True,168.9787574050964,80.39313054506944,9.119324051401733,13.584731303411534
9.086315348781493,107,Green,Dry,True,136.7973947079639,53.047953392807266,8.342185022067888,7.256821818725528
2.8930056967187623,92,Green,Wet,False,157.88456785037596,43.599249768293895,6.6299669204289415,6.883648708267686
3.6757738383669505,119,Yellow,Moderate,True,177.17673781619112,114.64660279258092,8.31060577683657,20.312711084498115
12.212611413331615,94,Yellow,Wet,True,151.96140738558987,85.52500233565613,9.286939237757773,12.996499721582166
7.84177938457338,137,Brown,Wet,False,140.09042338122012,107.86197229649825,6.873165767236178,15.110429365749875
10.726002789490497,66,Yellow,Moderate,True,204.47428668231703,58.379325787902474,8.000576251169456,11.937070997475955
8.113273504521844,109,Green,Wet,True,154.76058414828972,86.61685947666828,8.608626626618104,13.404875769699506
8.11902455798298,129,Yellow,Moderate,False,170.74475740313517,102.87375321933027,8.123278018250591,17.56515403658454
11.75313522390399,125,Brown,Wet,False,124.35199471239073,81.46206777162016,7.4479879194946,10.129970620796925
5.935821087130504,200,Brown,Dry,False,155.07548997106068,121.48727546554268,6.862489573743223,18.83969876806825
8.384483107763934,130,Green,Wet,True,152.1741259685132,93.55245156978381,8.581863911469958,14.236262549843513
6.15089884517983,89,Green,Dry,False,142.20521094139,70.96952708415125,10.053538046919503,10.092236569412417
6.262015090270737,117,Brown,Dry,True,143.5189510655387,97.98237911042273,8.447972910831723,14.06232827283382
6.763311506125443,66,Brown,Dry,True,156.19891632429068,52.537938846030194,8.743960332074511,8.20636911366177
8.888535086534851,117,Brown,Dry,True,157.2801163632209,126.40988690608569,6.836309298457508,19.881761722050754
6.085005513346091,95,Green,Dry,True,145.63566744783995,62.18075341495901,10.563221763071397,9.055735525997108
13.023024502294083,147,Brown,Moderate,True,136.3436579312787,172.1455248193656,6.742573258234139,23.470950550372027
4.421570791121985,103,Brown,Moderate,True,207.90256564767947,94.84286590303837,6.367154130166488,19.718075154620497
7.252513423354564,116,Green,Moderate,True,178.11435557231982,115.59694527673234,12.089744761295115,20.5894754140939
6.2410757669033,100,Yellow,Dry,True,155.7865189420465,89.16637303719264,8.782313675003474,13.890918862152198
13.787911537414931,172,Yellow,Wet,False,163.8343737981654,125.27955732754779,8.704820155327885,20.525097824470155
8.786219106046298,110,Brown,Moderate,True,170.43638563913873,85.38302766086375,6.074369312811281,14.552374629444223
12.127378157874539,174,Yellow,Wet,True,176.37698004529818,127.5171158912721,8.48158837257594,22.49108380498887
2.057758507852112,144,Yellow,Wet,True,148.55275392926671,44.72690629591477,7.135394467939479,6.644305104994398
9.068201063477035,134,Yellow,Dry,True,156.17334855827528,118.20263673453627,7.261257479700422,18.460101587249927
11.558523182493747,131,Yellow,Dry,True,148.89011471686186,115.08832532723261,9.787756089501446,17.135513960543182
8.329135957101697,131,Brown,Dry,True,140.13459615869095,134.55954609294315,7.022336526207179,18.85644765103135
12.261921500261405,62,Yellow,Moderate,True,182.6372105215746,64.68519501375019,8.661508833115949,11.8139235793554
5.930846199598511,111,Yellow,Dry,False,116.00651747886927,89.73854284018401,6.88024420117485,10.410255838518065
13.63738976074232,145,Green,Moderate,True,188.97876624970837,138.21390377940818,8.39274359373228,26.119493014788464
17.195592494477,118,Brown,Moderate,True,191.49029431235226,93.13523870416293,7.03331823873809,17.834494270311342
6.5486457582413635,77,Green,Moderate,True,189.8644913856796,89.76360604436422,10.4870435640952,17.042921406557728
6.217989914396913,118,Green,Moderate,True,217.8525340264918,118.11059046846152,10.298281995556442,25.730691428919553
13.813537908470803,171,Brown,Dry,True,146.6195204607207,122.19610643602172,6.990732741865192,17.916334527816694
14.31828858292285,157,Yellow,Moderate,True,180.86783133450476,145.7005433330522,8.550642481575048,26.352541296908186
5.908559891386927,118,Green,Dry,True,125.32866585779036,106.63090591946066,11.667862029475442,13.363909178093564
6.3192527316165705,148,Brown,Dry,False,163.3044508477723,96.74455714260893,5.998247605557548,15.798816776684678
6.872861564557971,109,Yellow,Moderate,False,132.04084530704085,111.90985787618817,7.979669933389004,14.776672232162689
2.622197955862892,68,Brown,Dry,True,153.0255594126576,42.65859576319405,6.100372278799177,6.527855480421195
4.325392214063207,92,Green,Wet,False,137.7043785258283,86.04017746067892,8.851858365827917,11.84810916547477
3.9834369329917285,166,Yellow,Dry,True,149.7338689309579,149.88964714999878,6.375488819586017,22.443556780465446
4.928809739583486,111,Yellow,Dry,False,111.45493310172135,85.12926943194671,7.41312741157972,9.488077029536033
7.861260450452876,112,Brown,Moderate,True,203.0782559684553,92.62379713774146,7.911162491821186,18.80987918390854
8.936858930146084,111,Yellow,Moderate,True,158.38465372115115,89.96925992124744,8.520305964372575,14.249750078175019
14.202001971256308,177,Green,Dry,False,155.99255603579076,106.46921298737793,7.334204463156876,16.608404673020093
4.006583837044836,168,Green,Moderate,False,144.59257005916163,163.21717294848202,10.583936728418934,23.599990514411687
11.937289593906335,186,Green,Wet,False,169.50424838208812,137.93398544469073,11.068983400006644,23.380396529148186
7.144044623097964,115,Brown,Wet,True,146.7187727194417,100.64986936334266,7.154006614585867,14.767225307361768
7.802145161390269,128,Yellow,Moderate,False,151.47858635216616,121.4820238153885,9.712965577416892,18.401925234755232
10.699277968666415,74,Yellow,Dry,False,134.96677040944584,44.8841913302969,6.603745307046904,6.057874346289821
3.5091119137508056,164,Yellow,Wet,True,146.3456125233568,130.73794198206653,6.782184207763719,19.132924199408613
9.529638984736202,84,Green,Wet,True,145.6977327392391,78.39515563058123,8.631772181129543,11.42199643311548
8.665808832852225,126,Yellow,Dry,True,131.9404422006286,94.34983325509522,8.434456122320972,12.448558721232837
9.969805056032596,87,Green,Moderate,False,172.01482286133069,73.7255904419907,6.923198543475852,12.681894380226046
9.156674575631273,102,Yellow,Wet,True,164.99011322899028,72.38041607572613,7.828915902855254,11.942053043895482
17.82120055964358,94,Green,Dry,True,149.5420983122942,53.91058434699678,11.994515608387205,8.06190190449182
5.449040062994737,101,Yellow,Dry,True,142.07226948365468,104.77207141305095,6.529835218599284,14.885205964155688
5.876012179992729,103,Brown,Wet,True,177.07139779693475,83.05423917410991,6.730397994723363,14.706530223520577
